img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1601.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1603.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1605.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1607.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1609.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1611.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1613.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1615.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1617.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1619.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1621.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1623.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1625.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1627.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1629.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1631.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1633.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1635.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1637.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1639.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1641.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1643.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1645.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1647.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1649.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1651.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1653.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1655.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1657.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1659.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1661.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1663.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1665.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1667.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1669.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1671.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1673.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1675.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1677.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1679.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1680.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1681.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1682.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1683.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1684.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1685.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1686.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1687.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1688.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1689.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1690.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1691.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1692.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1693.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1694.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1695.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1696.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1697.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1698.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1699.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1700.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1701.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1702.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1703.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1704.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1705.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1706.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1707.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1708.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1709.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1710.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1711.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1712.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1713.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1714.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1715.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1716.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1717.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1718.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1719.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1720.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1721.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1722.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1723.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1724.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1725.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1726.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1727.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1728.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1729.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1730.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1731.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1732.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1733.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1734.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1735.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1736.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1737.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1738.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1739.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1740.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1741.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1742.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1743.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1744.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1745.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1746.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1747.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1748.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1749.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1750.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1751.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1752.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1753.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1754.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1755.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1756.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1757.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1758.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1759.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1760.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1761.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1762.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1763.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1764.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1765.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1766.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1767.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1768.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1769.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1770.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1771.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1772.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1773.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1774.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1775.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1776.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1777.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1778.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1779.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1780.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1781.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1782.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1783.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1784.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1785.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1786.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1787.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1788.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1789.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1790.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1791.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1792.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1793.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1794.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1795.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1796.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1797.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1798.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1799.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1800.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1801.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1802.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1803.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1804.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1805.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1806.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1807.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1808.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1809.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1810.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1811.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1812.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1813.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1814.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1815.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1816.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1817.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1818.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1819.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1820.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1821.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1822.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1823.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1824.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1825.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1826.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1827.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1828.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1829.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1830.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1831.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1832.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1833.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1834.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1835.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1836.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1837.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1838.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1839.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1840.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1841.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1842.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1843.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1844.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1845.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1846.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1847.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1848.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1849.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1850.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1851.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1852.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1853.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1854.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1855.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1856.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1857.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1858.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1859.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1860.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1861.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1862.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1863.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1864.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1865.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1866.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1867.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1868.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1869.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1870.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1871.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1872.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1873.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1874.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1875.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1876.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1877.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1878.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1879.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1880.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1881.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1882.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1883.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1884.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1885.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1886.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1887.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1888.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1889.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1890.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1891.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1892.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1893.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1894.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1895.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1896.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1897.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1898.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1899.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1900.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1901.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1902.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1903.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1904.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1905.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1906.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1907.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1908.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1909.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1910.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1911.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1912.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1913.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1914.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1915.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1916.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1917.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1918.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1919.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1920.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1921.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1922.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/1923.jpg,0
