img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2097.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2099.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2101.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2103.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2105.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2107.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2109.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2111.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2113.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2115.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2117.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2119.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2121.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2123.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2125.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2127.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2129.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2131.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2133.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2135.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2137.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2139.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2141.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2143.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2145.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2147.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2149.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2151.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2153.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2155.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2157.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2159.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2161.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2163.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2165.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2167.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2169.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2171.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2173.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2175.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2177.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2179.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2181.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2183.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2185.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2187.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2189.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2191.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2193.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2194.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2195.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2196.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2197.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2198.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2199.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2200.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2201.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2202.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2203.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2204.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2205.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2206.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2207.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2208.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2209.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2210.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2211.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2212.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2213.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2214.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2215.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2216.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2217.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2218.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2219.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2220.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2221.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2222.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2223.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2224.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2225.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2226.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2227.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2228.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2229.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2230.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2231.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2232.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2233.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2234.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2235.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2236.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2237.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2238.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2239.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2240.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2241.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2242.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2243.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2244.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2245.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2246.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2247.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2248.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2249.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2250.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2251.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2252.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2253.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2254.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2255.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2256.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2257.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2258.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2259.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2260.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2261.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2262.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2263.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2264.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2265.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2266.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2267.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2268.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2269.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2270.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2271.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2272.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2273.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2274.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2275.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2276.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2277.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2278.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2279.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2280.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2281.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2282.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2283.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2284.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2285.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2286.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2287.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2288.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2289.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2290.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2291.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2292.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2293.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2294.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2295.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2296.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2297.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2298.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2299.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2300.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2301.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2302.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2303.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2304.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2305.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2306.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2307.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2308.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2309.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2310.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2311.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2312.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2313.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2314.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2315.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2316.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2317.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2318.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2319.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2320.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2321.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2322.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2323.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2324.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2325.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2326.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2327.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2328.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2329.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2330.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2331.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2332.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2333.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2334.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2335.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2336.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2337.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2338.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2339.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2341.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2343.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2345.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2347.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2349.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2351.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2353.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2355.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2357.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2359.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2361.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2363.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2365.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2367.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2369.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2371.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2373.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2375.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2377.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2379.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2381.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2383.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2385.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2387.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2389.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2391.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2393.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2395.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2397.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2399.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/2427.jpg,1
