img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2862.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2863.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2864.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2865.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2866.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2867.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2868.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2869.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2870.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2871.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2872.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2873.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2874.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2875.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2876.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2877.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2878.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2879.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2880.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2881.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2882.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2883.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2884.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2885.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2886.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2887.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2888.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2889.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2890.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2891.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2892.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2893.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2894.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2895.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2896.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2897.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2898.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2899.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2900.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2901.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2902.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2903.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2904.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2905.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2906.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2907.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2908.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2909.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2910.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2911.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2912.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2913.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2914.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2915.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2916.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2917.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2918.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2919.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2920.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2921.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2922.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2923.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2924.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2925.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2926.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2927.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2928.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2929.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2930.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2931.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2932.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2933.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2934.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2935.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2936.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2937.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2938.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2939.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2940.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2941.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2942.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2943.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2944.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2945.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2946.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2947.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2948.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2949.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2950.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2951.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2952.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2953.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2954.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2955.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2956.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2957.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2958.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2959.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2960.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2961.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2962.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2963.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2964.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2965.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2966.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2967.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2968.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2969.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2970.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2971.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2972.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2973.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2974.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2975.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2976.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2977.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2978.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2979.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2980.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2981.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2982.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2983.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2984.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2985.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2986.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2987.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2988.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2989.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2990.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2991.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2992.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2993.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2994.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2995.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2996.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2997.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2998.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/2999.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3000.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3001.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3002.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3003.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3004.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3005.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3006.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3007.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3008.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3009.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3010.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3011.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3012.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3013.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3014.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3015.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3016.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3017.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3018.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3019.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3020.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3021.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3022.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3023.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3024.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3025.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3026.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3027.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3028.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3029.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3030.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3031.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3032.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3033.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3034.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3035.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3036.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3037.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3038.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3039.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3040.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3041.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3042.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3043.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3044.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3045.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3046.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3047.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3048.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3049.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3050.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3051.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3052.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3053.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3054.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3055.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3056.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3057.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3058.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3059.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3060.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3061.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3062.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3063.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3064.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3065.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3066.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3067.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3068.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3069.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3070.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3071.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3072.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3073.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3074.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3075.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3076.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3077.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3078.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3079.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3080.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3081.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3082.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3083.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3084.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3085.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3086.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3087.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3088.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3089.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3090.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3091.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3092.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3093.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3094.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3095.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3096.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3097.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3098.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3099.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3100.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3101.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3102.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3103.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3104.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3105.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3106.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3107.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3108.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3109.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3110.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3111.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3112.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3113.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3114.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3115.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3116.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3117.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3118.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3119.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3120.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3121.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3122.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3123.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3124.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3125.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3126.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3127.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3128.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3129.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3130.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3131.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3132.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3133.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3134.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3135.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3136.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3137.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3138.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3139.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3140.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3141.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3142.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3143.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3144.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3145.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3146.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3147.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3148.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3149.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3150.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3151.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3152.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3153.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3154.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3155.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3156.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3157.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3158.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3159.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3160.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3161.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3162.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3163.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3164.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3165.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3166.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3167.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3168.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3169.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3170.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3171.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3172.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3173.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3174.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3175.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3176.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3177.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3178.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3179.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3180.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3181.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3182.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3183.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3184.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3185.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3186.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3187.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3188.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3189.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3190.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3191.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3192.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/3193.jpg,0
